defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/js/1.d4522d27.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/staking""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/4.b50b2038.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/31.398818ae.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/36.eb3948dd.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/16.2fb3f454.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/3.431884e0.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/25.b551b6e0.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/39.c85dc866.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/analytics/overview,GET,https://swap.cdn.mmzhuli.com/main/static/js/0.39e3cf85.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""A6C3EF076225CE28DCADF85F69024E6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/analytics/overview""}",,fetch
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/js/4.b50b2038.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/staking""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/17.2b83f437.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/farms,GET,https://swap.cdn.mmzhuli.com/main/static/js/0.39e3cf85.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""FAF2B0418A36596903E5D51082D0DF86"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/farms""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/11.391cdb0d.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/23.3e612b18.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/5.7a62f820.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/37.e3bd1ff7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/js/31.398818ae.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/staking""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/38.d3768fb9.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/analytics/accounts,GET,https://swap.cdn.mmzhuli.com/main/static/js/0.39e3cf85.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""E2AACB7101E838A7AAA6B20DFE9FBA66"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/analytics/accounts""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/24.d0fdee19.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/27.97eaa898.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/9.be162120.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/10.366c8688.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/js/36.eb3948dd.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/staking""}",,fetch
https://moonswap.fi/analytics/overview,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""A6C3EF076225CE28DCADF85F69024E6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/12.4b5c551b.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/13.945cbc87.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/exchange,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""E352827F85BD2E83567EF9D7D351B745"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/exchange,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""E352827F85BD2E83567EF9D7D351B745"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/exchange""}",,image
https://moonswap.fi/exchange,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-bottom.921e96db.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""E352827F85BD2E83567EF9D7D351B745"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/exchange""}",,image
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/14.c501f8f7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/farms,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""FAF2B0418A36596903E5D51082D0DF86"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/15.39bba1e2.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/analytics/accounts,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""E2AACB7101E838A7AAA6B20DFE9FBA66"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/staking""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/media/Inter-roman.var.6718c268.woff2,"{""origin"":""https://moonswap.fi"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://swap.cdn.mmzhuli.com/main/static/css/8.930333ca.chunk.css""}",,font
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/18.b7bfed82.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/19.d60621af.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/wallet""}",,image
https://moonswap.fi/analytics/overview,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""A6C3EF076225CE28DCADF85F69024E6B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/analytics/overview""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-bottom.921e96db.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/wallet""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/20.644d9385.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-bottom.921e96db.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/staking""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/21.592848f4.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/22.c81f300c.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/farms,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FAF2B0418A36596903E5D51082D0DF86"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/farms""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/26.509fd422.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/28.cec7cb5a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/29.1a5bcbc1.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/analytics/overview,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-bottom.921e96db.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""A6C3EF076225CE28DCADF85F69024E6B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/analytics/overview""}",,image
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/30.2d02ced7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/wallet,GET,https://swap.cdn.mmzhuli.com/main/static/js/32.521a0e19.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""40A4F25ABF584754E4A1358F5C641516"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/wallet""}",,fetch
https://moonswap.fi/staking,GET,https://swap.cdn.mmzhuli.com/main/static/js/16.2fb3f454.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""C0729F9EE341B134AB5133E622508A40"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://moonswap.fi/staking""}",,fetch
https://moonswap.fi/analytics/accounts,GET,https://swap.cdn.mmzhuli.com/main/static/media/bg-cover-left.8122fae1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""E2AACB7101E838A7AAA6B20DFE9FBA66"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://moonswap.fi/analytics/accounts""}",,image
