defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/behaviors-e4fc2e96.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-vendor-512fc842.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://app.cream.finance/markets/v1,GET,https://app.cream.finance/static/media/Rubik-Regular.a4bece5c.ttf,"{""origin"":""https://app.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""B612BE395E1EBEAB2A7FBC93DD7A5098"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.cream.finance/static/css/main.0009387a.chunk.css""}",,font
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/profile-212ac774.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/images/search-key-slash.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/""}",,image
https://github.com/CreamFi/,GET,https://avatars.githubusercontent.com/u/67186853?s=200&v=4,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/""}",,image
https://docs.cream.finance/,GET,https://fonts.googleapis.com/css?family=Source+Code+Pro:500&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://docs.cream.finance/""}",,stylesheet
https://docs.cream.finance/,GET,https://unpkg.com/emojione-assets@4.0.0/sprites/emojione-sprite-40.min.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://docs.cream.finance/""}",,stylesheet
https://github.com/CreamFi/,GET,https://github.com/orgs/CreamFi/topics/most_used,"{""accept"":""text/fragment+html"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://github.com/CreamFi/""}",,xhr
https://docs.cream.finance/,GET,https://polyfill.io/v3/polyfill.min.js?flags=gated&features=Intl,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-edit-5ce6d980.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-notification-list-focus-ee1674df.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-color-modes-33a5bfb0.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-failbot-aaa460b5.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-responsive-underlinenav-0ff33106.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://github.com/CreamFi/,GET,https://github.githubassets.com/assets/chunk-profile-860a1228.js,"{""origin"":""https://github.com"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/""}",,script
https://docs.cream.finance/,GET,https://gblobscdn.gitbook.com/spaces%2F-MKJWcUfnKdJ1BjWKoMM%2Favatar-1603442620357.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://docs.cream.finance/""}",,image
https://github.com/CreamFi/,GET,https://github.com/CreamFi/compound-protocol/graphs/participation?h=28&type=sparkline&w=155,"{""accept"":""text/html"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://github.com/CreamFi/""}",,xhr
https://github.com/CreamFi/,GET,https://github.com/CreamFi/yieldfarming/graphs/participation?h=28&type=sparkline&w=155,"{""accept"":""text/html"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://github.com/CreamFi/""}",,xhr
about:blank,GET,https://docs.cream.finance/flash-loans-1/flash-loans,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D48A2C75516D3BB06F08E4F7CBD6E3FF"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://github.com/CreamFi/,GET,https://github.com/users/CreamFi/tab_counts?repo=1&project=1&member=1,"{""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/CreamFi/""}",,xhr
https://github.com/CreamFi/,GET,https://github.com/users/CreamFi/tab_counts?member=1,"{""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://github.com/CreamFi/""}",,xhr
https://github.com/CreamFi/,GET,https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2FCreamFi%2F&dimensions[title]=Cream%20Finance%20%C2%B7%20GitHub&dimensions[referrer]=&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_16_0)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20HeadlessChrome%2F69.0.3452.0%20Safari%2F537.36&dimensions[screen_resolution]=1440x900&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=800x600&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1627483331112&dimensions[referrer]=&dimensions[request_id]=E0C2%3A23D1%3A1A558%3A2AF28%3A61016CC1&dimensions[visitor_id]=3466794051297176769&dimensions[region_edge]=iad&dimensions[region_render]=iad&&measures[performance_timing]=1-114-9-1525-1389-1389-625-557-9-8-1--1525-0---118-613-541-59--&&&dimensions[cid]=807175890.1627483329,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1BFE632EA4605B37BCAE39EF95BA658B"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://github.com/""}",,image
https://docs.cream.finance/,GET,https://gblobscdn.gitbook.com/users%2FY9GywDMf8uWRDR0j8m28PKbN2Ez2%2Favatar-1603440846719.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://docs.cream.finance/""}",,image
https://docs.cream.finance/,GET,https://gstatic.gitbook.com/js/111.893452c2.js,"{""origin"":""https://docs.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/browser-detect-115ab5953de1b5bb122bfb26b757f5391dd8d1d2aef2b81baf7b59aee99d9f34.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/discourse-chat-integration-9f895dea389d437b4b2ac94b9ff998789c8e9a6381d80ed5679cb5cb65247d82.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/discourse-details-61554ea83ad59329c2d5c9f0390a0498f3e3665deb58d32dc608aeca24fa0bb9.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/discourse-local-dates-1ce1601fcba226038712e9a1c800257264845949db3581eb2a13004bbd94b58f.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/discourse-narrative-bot-0b1e40d099d739cee23bbad45c2fb5eac1dcaaba028fdc9fa21b9e32930ec40b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/discourse-presence-e575490133b5e948d5db094ba04f265c777e7d5003f1b418d1b7a38c8f64a317.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/docker_manager-4ced9f9c7bda9ba563c04006dbb93828d43f2c7d5b533065717c5a63da77d5fc.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/lazy-yt-9db193c8caacf2e3b3a24ed4c63699ad497c210f668f467d95380efd00982345.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/locales/en-1396ca889b696143a945a720a8738f23fa10823ad36a545c4f17fd752ea0a322.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/application-41f203256faddd16aa738b04d7365285fbc9fd05419c795df9eabee8e05930d5.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/plugins/poll-4b9592bd848c2a090591a9b6dda4eba9bf34ad150e4263b26416959ecfde02ad.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/assets/vendor-9297d3b5d396b76cde3e1a19c960cf10c5edf8be99b1f5aeff21012e3ae57a34.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""*/*"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,script
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/color_definitions_base__2_63185f4f7b2703889a013c20ba721520bef8a904.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/desktop_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/discourse-chat-integration_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/discourse-details_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/discourse-local-dates_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/discourse-narrative-bot_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/discourse-presence_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/lazy-yt_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/poll_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/poll_desktop_fe2694cf961d11cd5a09db76307dff9a15cdd05b.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
https://forum.cream.finance/t/lending-faq-supply/1667,GET,https://forum.cream.finance/stylesheets/desktop_theme_2_3fe78a56f441070138f776b8bc676af6357d608a.css?__ws=forum.cream.finance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C427E66C1EEF1763B3822FC8A3265BC2"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://forum.cream.finance/t/lending-faq-supply/1667""}",,stylesheet
about:blank,GET,https://forum.cream.finance/t/lending-faq-borrow/1668,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://docs.cream.finance/,GET,https://gstatic.gitbook.com/fonts/f4fa50c4003f87e7dc10459e500933c3.woff,"{""origin"":""https://docs.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,font
https://docs.cream.finance/,GET,https://gstatic.gitbook.com/fonts/72e37e5bf95a8dba938c78b1d7d91253.woff,"{""origin"":""https://docs.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,font
