defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/02/cdtv-cover-78cac8541013aa1af9cc47b9944a3008-400x233.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/stablecoins-supply-710x458.png?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/MOSHED-2021-7-27-13-35-35-220x143.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/valora-220x143.jpeg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/Screen-Shot-2021-07-27-at-5.38.09-PM-1-220x143.png?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/dash-4-220x143.jpeg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/02/cdtv-cover-2ee63f2d46983026e8a54054b466ce96-400x233.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2019/07/bitcoin-atm-spain-regulations-220x143.png?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/05/GettyImages-597435940-220x143.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/static/3.19.3/_buildManifest.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2018/03/shutterstock_1010604754-e1522250872147-710x458.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/Breakdown-7.27.21.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/static/3.19.3/_ssgManifest.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/close.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/long-arrow.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/check.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/search.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/twitter.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/indexes.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/arrow-right.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/coindesk-tv.v2.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/facebook.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/linkedin.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,"https://production.api.coindesk.com/v2/price/ticker/sparkline?assets=BTC,ETH,XRP,ADA,XLM,DOGE,LINK,UNI,DOT,BCH,LTC,WBTC,ETC,GRT,ALGO,AAVE,FIL,TRX,XMR,EOS,NEO,ATOM,BTT,MKR,BSV,XTZ,IOTA,DCR,WAVES,DASH,MANA,XEM,ZEC,YFI,PAX,BAT,BTG,NU,BNT,ICX,KAVA,ZRX,QTUM,SC,BAND,OMG,NANO,STORJ,FET,NMR,LSK,REN,LRC,PAXG,REP,OXT,CVC,ANT,DNT,MLN,KNC,SNGLS,USDT,USDC,DAI","{""accept"":""application/json, text/plain, */*"",""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://use.typekit.net/af/027dd4/00000000000000003b9acafa/27/l?subset_id=2&fvd=n6&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/6d4bb2/00000000000000003b9acafc/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/46da36/00000000000000003b9acaf6/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/51b548/00000000000000003b9acaf5/27/l?subset_id=2&fvd=i3&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/a2c82e/00000000000000003b9acaf4/27/l?subset_id=2&fvd=n3&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/aa5b59/00000000000000003b9acaf7/27/l?subset_id=2&fvd=i4&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://use.typekit.net/af/829fc1/00000000000000003b9acaf8/27/l?subset_id=2&fvd=n5&v=3,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://use.typekit.net/rfs5mhf.css""}",,font
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/spinner.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://static.coindesk.com/static/svgs/play.svg,"{""origin"":""https://www.coindesk.com"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,xhr
https://www.coindesk.com/,GET,https://cdn.jwplayer.com/libraries/JdQR2iR0.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://cdn.jwplayer.com/v2/media/6FZteXQJ/poster.jpg?width=720,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://cdn.jwplayer.com/v2/media/ED9lyG0O/poster.jpg?width=720,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://cdn.jwplayer.com/v2/media/IaCCLclc/poster.jpg?width=720,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://cdn.jwplayer.com/v2/media/Sezfsn4X/poster.jpg?width=720,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://assets-jpcust.jwpsrv.com/thumbnails/ke8c1b33-720.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://assets-jpcust.jwpsrv.com/thumbnails/hox5l8es-720.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://assets-jpcust.jwpsrv.com/thumbnails/l55f22g1-720.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://assets-jpcust.jwpsrv.com/thumbnails/qlegap88-720.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e20a8bc9517f26a9fe3032c254ef2a7f65a68b12.13bd1f0973903201f976.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e20a8bc9517f26a9fe3032c254ef2a7f65a68b12_CSS.ddce25b62cf34b951439.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/f476c12fe1be92568c7ca2c83bce1fed6f270a85.89b91625971e95e551a5.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/c46b1f05ec0f828747b687a902a6c6598830724c.38cdf7853266267b1d62.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/601035720f2777cb7a386dfc0a6ef70fa3c879d7_CSS.6164c81b6ed04bb13dbd.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/306bb2e072de91dde0d0a2a9b2add4c12438bec4.bc9030436dc092a14688.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/b038d953edbb1ba7236c94cc3312902753989c57.e30c804264d54560bf04.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/b038d953edbb1ba7236c94cc3312902753989c57_CSS.8e0edd9dd9176433ce94.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/d2c46041e5c2457cf2d6d0230d48262d10027880.9db9add4a5ef225f551a.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/c237b9a4549af6327c40f3333b0a26ac79b38111_CSS.bfe05610e589bd2b752d.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/8a194d186b3c47e32345f7914e47c4a8a090dfe6.bfd653cf38c96b733a7c.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/c237b9a4549af6327c40f3333b0a26ac79b38111.26aac17402151d932b01.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
