defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.opium.finance/terms-of-service,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""97E98FF6039CECDEC6E8782C6DA4B2A6"",""accept"":""*/*"",""referer"":""https://app.opium.finance/terms-of-service""}",,script
https://app.opium.finance/,GET,https://static.ads-twitter.com/uwt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""BDB9CC29886F146827281F4A756A3BD9"",""accept"":""*/*"",""referer"":""https://app.opium.finance/""}",,script
about:blank,GET,https://app.opium.finance/privacy-policy,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.opium.finance/terms-of-service,GET,https://static.ads-twitter.com/uwt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""97E98FF6039CECDEC6E8782C6DA4B2A6"",""accept"":""*/*"",""referer"":""https://app.opium.finance/terms-of-service""}",,script
https://discord.com/invite/9cYkPEm,GET,https://discord.com/assets/0.e0a3f90063f629b24503.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E5C0F3936D291222B4C9601BEA85C30"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://discord.com/invite/9cYkPEm""}",,stylesheet
https://discord.com/invite/9cYkPEm,GET,https://discord.com/assets/d915b12e6dabb6948113.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E5C0F3936D291222B4C9601BEA85C30"",""accept"":""*/*"",""referer"":""https://discord.com/invite/9cYkPEm""}",,script
https://discord.com/invite/9cYkPEm,GET,https://discord.com/assets/54ba8df17aedd93dcd71.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E5C0F3936D291222B4C9601BEA85C30"",""accept"":""*/*"",""referer"":""https://discord.com/invite/9cYkPEm""}",,script
https://discord.com/invite/9cYkPEm,GET,https://discord.com/assets/dcd63c36e6791a8a9969.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E5C0F3936D291222B4C9601BEA85C30"",""accept"":""*/*"",""referer"":""https://discord.com/invite/9cYkPEm""}",,script
https://discord.com/invite/9cYkPEm,GET,https://discord.com/assets/9fb4b45146c878d82a4f.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E5C0F3936D291222B4C9601BEA85C30"",""accept"":""*/*"",""referer"":""https://discord.com/invite/9cYkPEm""}",,script
about:blank,GET,https://app.opium.finance/insurance,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.opium.finance/,GET,https://www.google-analytics.com/collect?v=1&_v=j92&a=840096485&t=pageview&_s=1&dl=https%3A%2F%2Fapp.opium.finance%2F&ul=en-us&de=UTF-8&dt=Opium%20Finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=QAEAAAAB~&jid=&gjid=&cid=1722377350.1627485724&tid=UA-138660028-1&_gid=1936563357.1627485724&gtm=2wg7q0WGLF5JM&z=42370751,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""BDB9CC29886F146827281F4A756A3BD9"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/""}",,image
https://app.opium.finance/terms-of-service,GET,https://www.google-analytics.com/collect?v=1&_v=j92&a=1386581259&t=pageview&_s=1&dl=https%3A%2F%2Fapp.opium.finance%2Fterms-of-service&ul=en-us&de=UTF-8&dt=Opium%20Finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=QAEAAAAB~&jid=&gjid=&cid=1722377350.1627485724&tid=UA-138660028-1&_gid=1936563357.1627485724&gtm=2wg7q0WGLF5JM&z=1074574126,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""97E98FF6039CECDEC6E8782C6DA4B2A6"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/terms-of-service""}",,image
https://app.opium.finance/,GET,https://t.co/i/adsct?type=javascript&version=2.0.1&p_id=Twitter&p_user_id=0&txn_id=o346h&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fapp.opium.finance%2F,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""BDB9CC29886F146827281F4A756A3BD9"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/""}",,image
https://app.opium.finance/terms-of-service,GET,https://t.co/i/adsct?type=javascript&version=2.0.1&p_id=Twitter&p_user_id=0&txn_id=o346h&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fapp.opium.finance%2Fterms-of-service,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""97E98FF6039CECDEC6E8782C6DA4B2A6"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/terms-of-service""}",,image
https://opium.network/,GET,https://opium.network/style/index.css?ver=58aa390,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://opium.network/""}",,stylesheet
https://opium.network/,GET,https://opium.network/style/partners.css?ver=58aa390,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://opium.network/""}",,stylesheet
https://opium.network/,GET,https://opium.network/style/backed.css?ver=58aa390,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://opium.network/""}",,stylesheet
https://opium.network/,GET,https://code.jquery.com/jquery-3.4.1.min.js,"{""origin"":""https://opium.network"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://opium.network/,GET,https://cdnjs.cloudflare.com/ajax/libs/jquery-scrollTo/2.1.2/jquery.scrollTo.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://opium.network/,GET,https://cdn.jsdelivr.net/npm/lozad/dist/lozad.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://opium.network/,GET,https://www.googletagmanager.com/gtm.js?id=GTM-WGLF5JM,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://app.opium.finance/privacy-policy,GET,https://fonts.googleapis.com/css2?family=Titillium+Web:wght@300;400;600&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/privacy-policy""}",,stylesheet
https://app.opium.finance/privacy-policy,GET,https://app.opium.finance/static/js/2.894960d4.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""*/*"",""referer"":""https://app.opium.finance/privacy-policy""}",,script
https://app.opium.finance/privacy-policy,GET,https://app.opium.finance/static/css/main.84e7a05c.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/privacy-policy""}",,stylesheet
https://app.opium.finance/privacy-policy,GET,https://app.opium.finance/static/css/2.40ec0879.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/privacy-policy""}",,stylesheet
https://app.opium.finance/privacy-policy,GET,https://app.opium.finance/static/js/main.a1ffac26.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""*/*"",""referer"":""https://app.opium.finance/privacy-policy""}",,script
https://app.opium.finance/privacy-policy,GET,https://www.googletagmanager.com/gtm.js?id=GTM-WGLF5JM,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""*/*"",""referer"":""https://app.opium.finance/privacy-policy""}",,script
https://opium.network/,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://opium.network/,GET,https://static.ads-twitter.com/uwt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,script
https://app.opium.finance/insurance,GET,https://fonts.googleapis.com/css2?family=Titillium+Web:wght@300;400;600&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/insurance""}",,stylesheet
https://app.opium.finance/insurance,GET,https://app.opium.finance/static/css/2.40ec0879.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/insurance""}",,stylesheet
https://app.opium.finance/insurance,GET,https://app.opium.finance/static/css/main.84e7a05c.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.opium.finance/insurance""}",,stylesheet
https://app.opium.finance/insurance,GET,https://app.opium.finance/static/js/2.894960d4.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""*/*"",""referer"":""https://app.opium.finance/insurance""}",,script
https://app.opium.finance/insurance,GET,https://app.opium.finance/static/js/main.a1ffac26.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""*/*"",""referer"":""https://app.opium.finance/insurance""}",,script
https://app.opium.finance/privacy-policy,GET,https://www.googletagmanager.com/ns.html?id=GTM-WGLF5JM,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8"",""referer"":""https://app.opium.finance/privacy-policy""}",,document
https://app.opium.finance/insurance,GET,https://www.googletagmanager.com/gtm.js?id=GTM-WGLF5JM,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""*/*"",""referer"":""https://app.opium.finance/insurance""}",,script
https://app.opium.finance/insurance,GET,https://www.googletagmanager.com/ns.html?id=GTM-WGLF5JM,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8"",""referer"":""https://app.opium.finance/insurance""}",,document
https://app.opium.finance/privacy-policy,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""*/*"",""referer"":""https://app.opium.finance/privacy-policy""}",,script
https://app.opium.finance/privacy-policy,GET,https://static.ads-twitter.com/uwt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""*/*"",""referer"":""https://app.opium.finance/privacy-policy""}",,script
https://app.opium.finance/insurance,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""*/*"",""referer"":""https://app.opium.finance/insurance""}",,script
https://app.opium.finance/insurance,GET,https://static.ads-twitter.com/uwt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""*/*"",""referer"":""https://app.opium.finance/insurance""}",,script
https://medium.com/opium-network,GET,https://cdn-static-1.medium.com/_/fp/css/main-branding-base.jIMGuX1jZOqVjhKobCyC1g.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""767D848C1BB72FFE34CBAE5CB4C67479"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://medium.com/opium-network""}",,stylesheet
https://medium.com/opium-network,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""767D848C1BB72FFE34CBAE5CB4C67479"",""accept"":""*/*"",""referer"":""https://medium.com/opium-network""}",,script
https://medium.com/opium-network,GET,https://cdn-images-1.medium.com/max/1190/1*YqR36wzUn-DZZgjXX30jyg@2x.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""767D848C1BB72FFE34CBAE5CB4C67479"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://medium.com/opium-network""}",,image
https://opium.network/,POST,https://www.google-analytics.com/j/collect?v=1&_v=j92&a=1821758259&t=pageview&_s=1&dl=https%3A%2F%2Fopium.network%2F&ul=en-us&de=UTF-8&dt=Opium%20Protocol%20-%20decentralized%20protocol%20to%20create%2C%20settle%20and%20trade%20any%20derivative&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=YEBAAAABAAAAAC~&jid=1225759237&gjid=1248944485&cid=1557977721.1627485728&tid=UA-138660028-1&_gid=647013785.1627485728&_r=1&gtm=2wg7q0WGLF5JM&z=1094232135,"{""origin"":""https://opium.network"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,xhr
https://opium.network/,GET,https://t.co/i/adsct?type=javascript&version=2.0.1&p_id=Twitter&p_user_id=0&txn_id=o346h&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fopium.network%2F,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://opium.network/""}",,image
https://opium.network/,GET,"https://fonts.googleapis.com/css?family=Ubuntu:300,400,500&display=swap","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://opium.network/""}",,stylesheet
https://app.opium.finance/privacy-policy,GET,https://www.google-analytics.com/collect?v=1&_v=j92&a=350787192&t=pageview&_s=1&dl=https%3A%2F%2Fapp.opium.finance%2Fprivacy-policy&ul=en-us&de=UTF-8&dt=Opium%20Finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=QAEAAAAB~&jid=&gjid=&cid=1722377350.1627485724&tid=UA-138660028-1&_gid=1936563357.1627485724&gtm=2wg7q0WGLF5JM&z=1358940921,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/privacy-policy""}",,image
https://app.opium.finance/privacy-policy,GET,https://t.co/i/adsct?type=javascript&version=2.0.1&p_id=Twitter&p_user_id=0&txn_id=o346h&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fapp.opium.finance%2Fprivacy-policy,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""31F3D3DD751AB6042B2DF5FB440DB625"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/privacy-policy""}",,image
https://opium.network/,POST,https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j92&tid=UA-138660028-1&cid=1557977721.1627485728&jid=1225759237&gjid=1248944485&_gid=647013785.1627485728&_u=YEBAAAAAAAAAAC~&z=1481213743,"{""origin"":""https://opium.network"",""x-devtools-emulate-network-conditions-client-id"":""08D4C0FC3A24B61BBCE8EE688D3B8C96"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://opium.network/""}",,xhr
https://app.opium.finance/insurance,GET,https://www.google-analytics.com/collect?v=1&_v=j92&a=1847987390&t=pageview&_s=1&dl=https%3A%2F%2Fapp.opium.finance%2Finsurance&ul=en-us&de=UTF-8&dt=Opium%20Finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=QAEAAAAB~&jid=&gjid=&cid=1722377350.1627485724&tid=UA-138660028-1&_gid=1936563357.1627485724&gtm=2wg7q0WGLF5JM&z=1443563885,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/insurance""}",,image
https://app.opium.finance/insurance,GET,https://t.co/i/adsct?type=javascript&version=2.0.1&p_id=Twitter&p_user_id=0&txn_id=o346h&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fapp.opium.finance%2Finsurance,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""90B44B0114842E3D7447B9512A31AB7D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.opium.finance/insurance""}",,image
